127.0.0.1, 2016-12-27 18:33:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.305513
127.0.0.1, 2016-12-27 18:34:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111227
127.0.0.1, 2016-12-27 18:34:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.285966
127.0.0.1, 2016-12-27 18:34:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084395
127.0.0.1, 2016-12-27 18:34:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.287972
127.0.0.1, 2016-12-27 18:35:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114280
127.0.0.1, 2016-12-27 18:35:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.326658
127.0.0.1, 2016-12-27 18:35:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086922
127.0.0.1, 2016-12-27 18:35:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.289191
127.0.0.1, 2016-12-27 18:36:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092169
127.0.0.1, 2016-12-27 18:36:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.286484
127.0.0.1, 2016-12-27 18:36:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116998
127.0.0.1, 2016-12-27 18:36:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.295656
127.0.0.1, 2016-12-27 18:37:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116253
127.0.0.1, 2016-12-27 18:37:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.304806
127.0.0.1, 2016-12-27 18:37:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089339
127.0.0.1, 2016-12-27 18:37:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.288968
127.0.0.1, 2016-12-27 18:38:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093652
127.0.0.1, 2016-12-27 18:38:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.248742
127.0.0.1, 2016-12-27 18:38:30, GET, /aces, HTTP/1.1, 200, 0.087705
127.0.0.1, 2016-12-27 18:38:30, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001312
127.0.0.1, 2016-12-27 18:38:30, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.008243
127.0.0.1, 2016-12-27 18:38:30, GET, /aces/static/css/calendar.css, HTTP/1.1, 304, 0.002282
127.0.0.1, 2016-12-27 18:38:30, GET, /aces/static/js/jquery.js, HTTP/1.1, 304, 0.003710
127.0.0.1, 2016-12-27 18:38:30, GET, /aces/static/js/calendar.js, HTTP/1.1, 304, 0.001225
127.0.0.1, 2016-12-27 18:38:30, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003241
127.0.0.1, 2016-12-27 18:38:30, GET, /aces/static/js/web2py.js, HTTP/1.1, 304, 0.004357
127.0.0.1, 2016-12-27 18:38:30, GET, /aces/static/js/share.js, HTTP/1.1, 304, 0.001215
127.0.0.1, 2016-12-27 18:38:30, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005905
127.0.0.1, 2016-12-27 18:38:30, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.005427
127.0.0.1, 2016-12-27 18:38:30, GET, /aces/static/images/background.jpg, HTTP/1.1, 304, 0.000768
127.0.0.1, 2016-12-27 18:38:30, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 304, 0.001110
127.0.0.1, 2016-12-27 18:38:30, GET, /aces/static/images/twitter.png, HTTP/1.1, 304, 0.003436
127.0.0.1, 2016-12-27 18:38:30, GET, /aces/static/images/facebook.png, HTTP/1.1, 304, 0.001742
127.0.0.1, 2016-12-27 18:38:42, GET, /aces, HTTP/1.1, 200, 0.092498
127.0.0.1, 2016-12-27 18:38:42, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001130
127.0.0.1, 2016-12-27 18:38:42, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002992
127.0.0.1, 2016-12-27 18:38:42, GET, /aces/static/js/jquery.js, HTTP/1.1, 304, 0.003366
127.0.0.1, 2016-12-27 18:38:42, GET, /aces/static/css/calendar.css, HTTP/1.1, 304, 0.002291
127.0.0.1, 2016-12-27 18:38:42, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.012143
127.0.0.1, 2016-12-27 18:38:42, GET, /aces/static/js/calendar.js, HTTP/1.1, 304, 0.002501
127.0.0.1, 2016-12-27 18:38:42, GET, /aces/static/js/web2py.js, HTTP/1.1, 304, 0.001804
127.0.0.1, 2016-12-27 18:38:42, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002701
127.0.0.1, 2016-12-27 18:38:42, GET, /aces/static/js/share.js, HTTP/1.1, 304, 0.002927
127.0.0.1, 2016-12-27 18:38:42, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002991
127.0.0.1, 2016-12-27 18:38:42, GET, /aces/static/images/background.jpg, HTTP/1.1, 304, 0.001205
127.0.0.1, 2016-12-27 18:38:42, GET, /aces/static/images/twitter.png, HTTP/1.1, 304, 0.001119
127.0.0.1, 2016-12-27 18:38:42, GET, /aces/static/images/facebook.png, HTTP/1.1, 304, 0.001993
127.0.0.1, 2016-12-27 18:38:42, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 304, 0.001078
127.0.0.1, 2016-12-27 18:38:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102279
127.0.0.1, 2016-12-27 18:38:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.301969
127.0.0.1, 2016-12-27 18:39:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094466
127.0.0.1, 2016-12-27 18:39:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.254776
127.0.0.1, 2016-12-27 18:39:15, GET, /admin/default/edit/aces/views/default/index.html, HTTP/1.1, 200, 0.134403
127.0.0.1, 2016-12-27 18:39:16, GET, /admin/default/edit/aces/views/default/index.html, HTTP/1.1, 200, 0.091371
127.0.0.1, 2016-12-27 18:39:16, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.169598
127.0.0.1, 2016-12-27 18:39:16, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.259114
127.0.0.1, 2016-12-27 18:39:16, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.190045
127.0.0.1, 2016-12-27 18:39:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.427682
127.0.0.1, 2016-12-27 18:39:17, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.653507
127.0.0.1, 2016-12-27 18:39:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079262
127.0.0.1, 2016-12-27 18:39:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.353933
127.0.0.1, 2016-12-27 18:40:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072996
127.0.0.1, 2016-12-27 18:40:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.307166
127.0.0.1, 2016-12-27 18:40:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070320
127.0.0.1, 2016-12-27 18:40:16, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.249847
127.0.0.1, 2016-12-27 18:40:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082262
127.0.0.1, 2016-12-27 18:40:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.255456
127.0.0.1, 2016-12-27 18:41:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086344
127.0.0.1, 2016-12-27 18:41:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.252238
127.0.0.1, 2016-12-27 18:41:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083914
127.0.0.1, 2016-12-27 18:41:16, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.282255
127.0.0.1, 2016-12-27 18:41:22, GET, /aces, HTTP/1.1, 200, 0.094216
127.0.0.1, 2016-12-27 18:41:22, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000774
127.0.0.1, 2016-12-27 18:41:22, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001612
127.0.0.1, 2016-12-27 18:41:22, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003333
127.0.0.1, 2016-12-27 18:41:22, GET, /aces/static/js/jquery.js, HTTP/1.1, 304, 0.001902
127.0.0.1, 2016-12-27 18:41:22, GET, /aces/static/js/web2py.js, HTTP/1.1, 304, 0.001655
127.0.0.1, 2016-12-27 18:41:22, GET, /aces/static/js/calendar.js, HTTP/1.1, 304, 0.005025
127.0.0.1, 2016-12-27 18:41:22, GET, /aces/static/css/calendar.css, HTTP/1.1, 304, 0.005022
127.0.0.1, 2016-12-27 18:41:22, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004081
127.0.0.1, 2016-12-27 18:41:22, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001495
127.0.0.1, 2016-12-27 18:41:22, GET, /aces/static/js/share.js, HTTP/1.1, 304, 0.004680
127.0.0.1, 2016-12-27 18:41:22, GET, /aces/static/images/background.jpg, HTTP/1.1, 304, 0.001190
127.0.0.1, 2016-12-27 18:41:22, GET, /aces/static/images/twitter.png, HTTP/1.1, 304, 0.001144
127.0.0.1, 2016-12-27 18:41:22, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 304, 0.000729
127.0.0.1, 2016-12-27 18:41:22, GET, /aces/static/images/facebook.png, HTTP/1.1, 304, 0.002346
127.0.0.1, 2016-12-27 18:41:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071897
127.0.0.1, 2016-12-27 18:41:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.248313
127.0.0.1, 2016-12-27 18:41:51, GET, /aces, HTTP/1.1, 200, 0.089370
127.0.0.1, 2016-12-27 18:41:51, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001337
127.0.0.1, 2016-12-27 18:41:51, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001291
127.0.0.1, 2016-12-27 18:41:51, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001379
127.0.0.1, 2016-12-27 18:41:51, GET, /aces/static/js/jquery.js, HTTP/1.1, 200, 0.000925
127.0.0.1, 2016-12-27 18:41:51, GET, /aces/static/css/calendar.css, HTTP/1.1, 200, 0.000931
127.0.0.1, 2016-12-27 18:41:51, GET, /aces/static/js/calendar.js, HTTP/1.1, 200, 0.000919
127.0.0.1, 2016-12-27 18:41:51, GET, /aces/static/js/web2py.js, HTTP/1.1, 200, 0.000786
127.0.0.1, 2016-12-27 18:41:51, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000803
127.0.0.1, 2016-12-27 18:41:51, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001190
127.0.0.1, 2016-12-27 18:41:51, GET, /aces/static/js/share.js, HTTP/1.1, 200, 0.000823
127.0.0.1, 2016-12-27 18:41:51, GET, /aces/static/images/background.jpg, HTTP/1.1, 200, 0.000808
127.0.0.1, 2016-12-27 18:41:51, GET, /aces/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000780
127.0.0.1, 2016-12-27 18:41:51, GET, /aces/static/images/twitter.png, HTTP/1.1, 200, 0.000904
127.0.0.1, 2016-12-27 18:41:51, GET, /aces/static/images/facebook.png, HTTP/1.1, 200, 0.001451
127.0.0.1, 2016-12-27 18:41:51, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 200, 0.001850
127.0.0.1, 2016-12-27 18:42:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092754
127.0.0.1, 2016-12-27 18:42:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.296895
127.0.0.1, 2016-12-27 18:42:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082722
127.0.0.1, 2016-12-27 18:42:16, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.288824
127.0.0.1, 2016-12-27 18:42:38, GET, /aces, HTTP/1.1, 500, 0.059991
127.0.0.1, 2016-12-27 18:42:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091874
127.0.0.1, 2016-12-27 18:42:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.313912
127.0.0.1, 2016-12-27 18:42:44, GET, /admin/default/ticket/aces/127.0.0.1.2016-12-27.18-42-38.815f6de6-399f-4c9a-8292-6101b128dc0d, HTTP/1.1, 200, 0.189355
127.0.0.1, 2016-12-27 18:42:58, GET, /aces, HTTP/1.1, 200, 0.098571
127.0.0.1, 2016-12-27 18:42:58, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001330
127.0.0.1, 2016-12-27 18:42:58, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001929
127.0.0.1, 2016-12-27 18:42:58, GET, /aces/static/js/jquery.js, HTTP/1.1, 304, 0.002839
127.0.0.1, 2016-12-27 18:42:58, GET, /aces/static/css/calendar.css, HTTP/1.1, 304, 0.001201
127.0.0.1, 2016-12-27 18:42:58, GET, /aces/static/js/calendar.js, HTTP/1.1, 304, 0.001690
127.0.0.1, 2016-12-27 18:42:58, GET, /aces/static/js/web2py.js, HTTP/1.1, 304, 0.001886
127.0.0.1, 2016-12-27 18:42:58, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.008027
127.0.0.1, 2016-12-27 18:42:58, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001290
127.0.0.1, 2016-12-27 18:42:58, GET, /aces/static/js/share.js, HTTP/1.1, 304, 0.002706
127.0.0.1, 2016-12-27 18:42:58, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001524
127.0.0.1, 2016-12-27 18:42:58, GET, /aces/static/images/background.jpg, HTTP/1.1, 304, 0.001183
127.0.0.1, 2016-12-27 18:42:58, GET, /aces/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001094
127.0.0.1, 2016-12-27 18:42:58, GET, /aces/static/images/twitter.png, HTTP/1.1, 304, 0.001152
127.0.0.1, 2016-12-27 18:42:58, GET, /aces/static/images/facebook.png, HTTP/1.1, 304, 0.001141
127.0.0.1, 2016-12-27 18:42:58, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 304, 0.000744
127.0.0.1, 2016-12-27 18:43:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073152
127.0.0.1, 2016-12-27 18:43:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.280990
127.0.0.1, 2016-12-27 18:43:08, GET, /aces, HTTP/1.1, 200, 0.109752
127.0.0.1, 2016-12-27 18:43:08, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000758
127.0.0.1, 2016-12-27 18:43:08, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000760
127.0.0.1, 2016-12-27 18:43:08, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001137
127.0.0.1, 2016-12-27 18:43:08, GET, /aces/static/js/jquery.js, HTTP/1.1, 304, 0.001135
127.0.0.1, 2016-12-27 18:43:08, GET, /aces/static/js/web2py.js, HTTP/1.1, 304, 0.001472
127.0.0.1, 2016-12-27 18:43:08, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002844
127.0.0.1, 2016-12-27 18:43:08, GET, /aces/static/css/calendar.css, HTTP/1.1, 304, 0.006537
127.0.0.1, 2016-12-27 18:43:08, GET, /aces/static/js/calendar.js, HTTP/1.1, 304, 0.005560
127.0.0.1, 2016-12-27 18:43:08, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001162
127.0.0.1, 2016-12-27 18:43:08, GET, /aces/static/js/share.js, HTTP/1.1, 304, 0.001165
127.0.0.1, 2016-12-27 18:43:08, GET, /aces/static/images/background.jpg, HTTP/1.1, 304, 0.000775
127.0.0.1, 2016-12-27 18:43:09, GET, /aces/static/images/twitter.png, HTTP/1.1, 304, 0.000751
127.0.0.1, 2016-12-27 18:43:09, GET, /aces/static/images/facebook.png, HTTP/1.1, 304, 0.002210
127.0.0.1, 2016-12-27 18:43:09, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 304, 0.001318
127.0.0.1, 2016-12-27 18:43:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124806
127.0.0.1, 2016-12-27 18:43:16, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.399024
127.0.0.1, 2016-12-27 18:43:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093810
127.0.0.1, 2016-12-27 18:43:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.314054
127.0.0.1, 2016-12-27 18:43:46, GET, /aces, HTTP/1.1, 200, 0.101812
127.0.0.1, 2016-12-27 18:43:46, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001785
127.0.0.1, 2016-12-27 18:43:46, GET, /aces/static/js/jquery.js, HTTP/1.1, 304, 0.001465
127.0.0.1, 2016-12-27 18:43:46, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002650
127.0.0.1, 2016-12-27 18:43:46, GET, /aces/static/css/calendar.css, HTTP/1.1, 304, 0.002053
127.0.0.1, 2016-12-27 18:43:46, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001873
127.0.0.1, 2016-12-27 18:43:46, GET, /aces/static/js/calendar.js, HTTP/1.1, 304, 0.003862
127.0.0.1, 2016-12-27 18:43:46, GET, /aces/static/js/share.js, HTTP/1.1, 304, 0.002646
127.0.0.1, 2016-12-27 18:43:46, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001525
127.0.0.1, 2016-12-27 18:43:46, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006312
127.0.0.1, 2016-12-27 18:43:46, GET, /aces/static/js/web2py.js, HTTP/1.1, 304, 0.006267
127.0.0.1, 2016-12-27 18:43:47, GET, /aces/static/images/background.jpg, HTTP/1.1, 304, 0.000769
127.0.0.1, 2016-12-27 18:43:47, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 304, 0.000853
127.0.0.1, 2016-12-27 18:43:47, GET, /aces/static/images/twitter.png, HTTP/1.1, 304, 0.003038
127.0.0.1, 2016-12-27 18:43:47, GET, /aces/static/images/facebook.png, HTTP/1.1, 304, 0.002218
127.0.0.1, 2016-12-27 18:44:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075949
127.0.0.1, 2016-12-27 18:44:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.263938
127.0.0.1, 2016-12-27 18:44:10, GET, /aces, HTTP/1.1, 200, 0.088517
127.0.0.1, 2016-12-27 18:44:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108058
127.0.0.1, 2016-12-27 18:44:16, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.314803
127.0.0.1, 2016-12-27 18:44:18, GET, /aces, HTTP/1.1, 500, 0.062715
127.0.0.1, 2016-12-27 18:44:24, GET, /aces, HTTP/1.1, 200, 0.094120
127.0.0.1, 2016-12-27 18:44:24, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000827
127.0.0.1, 2016-12-27 18:44:24, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000865
127.0.0.1, 2016-12-27 18:44:24, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000804
127.0.0.1, 2016-12-27 18:44:24, GET, /aces/static/js/jquery.js, HTTP/1.1, 200, 0.000773
127.0.0.1, 2016-12-27 18:44:24, GET, /aces/static/css/calendar.css, HTTP/1.1, 200, 0.000781
127.0.0.1, 2016-12-27 18:44:24, GET, /aces/static/js/calendar.js, HTTP/1.1, 200, 0.000789
127.0.0.1, 2016-12-27 18:44:24, GET, /aces/static/js/web2py.js, HTTP/1.1, 200, 0.000768
127.0.0.1, 2016-12-27 18:44:24, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000770
127.0.0.1, 2016-12-27 18:44:24, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000788
127.0.0.1, 2016-12-27 18:44:24, GET, /aces/static/js/share.js, HTTP/1.1, 200, 0.000820
127.0.0.1, 2016-12-27 18:44:25, GET, /aces/static/images/background.jpg, HTTP/1.1, 200, 0.001402
127.0.0.1, 2016-12-27 18:44:25, GET, /aces/static/images/twitter.png, HTTP/1.1, 200, 0.000829
127.0.0.1, 2016-12-27 18:44:25, GET, /aces/static/images/facebook.png, HTTP/1.1, 200, 0.000965
127.0.0.1, 2016-12-27 18:44:25, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 200, 0.001572
127.0.0.1, 2016-12-27 18:44:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103260
127.0.0.1, 2016-12-27 18:44:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.337467
127.0.0.1, 2016-12-27 18:45:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092257
127.0.0.1, 2016-12-27 18:45:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.342492
127.0.0.1, 2016-12-27 18:45:15, GET, /aces, HTTP/1.1, 200, 0.092616
127.0.0.1, 2016-12-27 18:45:15, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001139
127.0.0.1, 2016-12-27 18:45:15, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001874
127.0.0.1, 2016-12-27 18:45:15, GET, /aces/static/js/jquery.js, HTTP/1.1, 304, 0.001598
127.0.0.1, 2016-12-27 18:45:15, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001112
127.0.0.1, 2016-12-27 18:45:15, GET, /aces/static/js/calendar.js, HTTP/1.1, 304, 0.001145
127.0.0.1, 2016-12-27 18:45:15, GET, /aces/static/css/calendar.css, HTTP/1.1, 304, 0.003836
127.0.0.1, 2016-12-27 18:45:15, GET, /aces/static/js/web2py.js, HTTP/1.1, 304, 0.002595
127.0.0.1, 2016-12-27 18:45:15, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000930
127.0.0.1, 2016-12-27 18:45:15, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002753
127.0.0.1, 2016-12-27 18:45:15, GET, /aces/static/js/share.js, HTTP/1.1, 304, 0.001489
127.0.0.1, 2016-12-27 18:45:15, GET, /aces/static/images/background.jpg, HTTP/1.1, 304, 0.001270
127.0.0.1, 2016-12-27 18:45:15, GET, /aces/static/images/facebook.png, HTTP/1.1, 304, 0.002241
127.0.0.1, 2016-12-27 18:45:15, GET, /aces/static/images/twitter.png, HTTP/1.1, 304, 0.012303
127.0.0.1, 2016-12-27 18:45:15, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 304, 0.001593
127.0.0.1, 2016-12-27 18:45:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114047
127.0.0.1, 2016-12-27 18:45:16, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.399168
127.0.0.1, 2016-12-27 18:45:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117281
127.0.0.1, 2016-12-27 18:45:44, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.310047
127.0.0.1, 2016-12-27 18:45:44, GET, /aces, HTTP/1.1, 200, 0.090496
127.0.0.1, 2016-12-27 18:45:44, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000765
127.0.0.1, 2016-12-27 18:45:44, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001507
127.0.0.1, 2016-12-27 18:45:44, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002361
127.0.0.1, 2016-12-27 18:45:44, GET, /aces/static/css/calendar.css, HTTP/1.1, 304, 0.002955
127.0.0.1, 2016-12-27 18:45:44, GET, /aces/static/js/jquery.js, HTTP/1.1, 304, 0.001561
127.0.0.1, 2016-12-27 18:45:44, GET, /aces/static/js/calendar.js, HTTP/1.1, 304, 0.001186
127.0.0.1, 2016-12-27 18:45:44, GET, /aces/static/js/web2py.js, HTTP/1.1, 304, 0.000769
127.0.0.1, 2016-12-27 18:45:44, GET, /aces/static/js/share.js, HTTP/1.1, 304, 0.001513
127.0.0.1, 2016-12-27 18:45:44, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003041
127.0.0.1, 2016-12-27 18:45:44, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006566
127.0.0.1, 2016-12-27 18:45:45, GET, /aces/static/images/background.jpg, HTTP/1.1, 304, 0.001192
127.0.0.1, 2016-12-27 18:45:45, GET, /aces/static/images/twitter.png, HTTP/1.1, 304, 0.001155
127.0.0.1, 2016-12-27 18:45:45, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 304, 0.000786
127.0.0.1, 2016-12-27 18:45:45, GET, /aces/static/images/facebook.png, HTTP/1.1, 304, 0.002396
127.0.0.1, 2016-12-27 18:46:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094160
127.0.0.1, 2016-12-27 18:46:00, GET, /aces/appadmin/hooks, HTTP/1.1, 200, 0.294632
127.0.0.1, 2016-12-27 18:46:09, GET, /aces, HTTP/1.1, 200, 0.089320
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000773
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003073
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001845
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/js/jquery.js, HTTP/1.1, 304, 0.001579
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/js/calendar.js, HTTP/1.1, 304, 0.003697
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/css/calendar.css, HTTP/1.1, 304, 0.005227
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/js/web2py.js, HTTP/1.1, 304, 0.002648
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004402
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002309
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/js/share.js, HTTP/1.1, 304, 0.001621
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/images/background.jpg, HTTP/1.1, 304, 0.001229
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/images/twitter.png, HTTP/1.1, 304, 0.000781
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/images/facebook.png, HTTP/1.1, 304, 0.002139
127.0.0.1, 2016-12-27 18:46:09, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 304, 0.001171
127.0.0.1, 2016-12-27 18:46:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091097
